metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_receiving,1749516368,0.072954,,,,true,,PUT,http://localhost:8081/users/4278,HTTP/1.1,default,,200,,,http://localhost:8081/users/4278,,
http_req_failed,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4278,HTTP/1.1,default,,200,,,http://localhost:8081/users/4278,,
response_time,1749516368,8.499150,,,,,,,,,default,,,,,,,
reponse_size,1749516368,97.000000,,,,,,,,,default,,,,,,,
checks,1749516368,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749516368,475.000000,,,,,,,,,default,,,,,,,
data_received,1749516368,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749516368,8.970263,,,,,,,,,default,,,,,,,
iterations,1749516368,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749516368,1.000000,,,,true,,PUT,http://localhost:8081/users/4279,HTTP/1.1,default,,200,,,http://localhost:8081/users/4279,,
http_req_duration,1749516368,8.403165,,,,true,,PUT,http://localhost:8081/users/4279,HTTP/1.1,default,,200,,,http://localhost:8081/users/4279,,
http_req_blocked,1749516368,0.004265,,,,true,,PUT,http://localhost:8081/users/4279,HTTP/1.1,default,,200,,,http://localhost:8081/users/4279,,
http_req_connecting,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4279,HTTP/1.1,default,,200,,,http://localhost:8081/users/4279,,
http_req_tls_handshaking,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4279,HTTP/1.1,default,,200,,,http://localhost:8081/users/4279,,
http_req_sending,1749516368,0.021810,,,,true,,PUT,http://localhost:8081/users/4279,HTTP/1.1,default,,200,,,http://localhost:8081/users/4279,,
http_req_waiting,1749516368,8.319662,,,,true,,PUT,http://localhost:8081/users/4279,HTTP/1.1,default,,200,,,http://localhost:8081/users/4279,,
http_req_receiving,1749516368,0.061693,,,,true,,PUT,http://localhost:8081/users/4279,HTTP/1.1,default,,200,,,http://localhost:8081/users/4279,,
http_req_failed,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4279,HTTP/1.1,default,,200,,,http://localhost:8081/users/4279,,
response_time,1749516368,8.403165,,,,,,,,,default,,,,,,,
reponse_size,1749516368,97.000000,,,,,,,,,default,,,,,,,
checks,1749516368,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749516368,475.000000,,,,,,,,,default,,,,,,,
data_received,1749516368,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749516368,8.855985,,,,,,,,,default,,,,,,,
iterations,1749516368,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749516368,1.000000,,,,true,,PUT,http://localhost:8081/users/4280,HTTP/1.1,default,,200,,,http://localhost:8081/users/4280,,
http_req_duration,1749516368,19.246225,,,,true,,PUT,http://localhost:8081/users/4280,HTTP/1.1,default,,200,,,http://localhost:8081/users/4280,,
http_req_blocked,1749516368,0.003936,,,,true,,PUT,http://localhost:8081/users/4280,HTTP/1.1,default,,200,,,http://localhost:8081/users/4280,,
http_req_connecting,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4280,HTTP/1.1,default,,200,,,http://localhost:8081/users/4280,,
http_req_tls_handshaking,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4280,HTTP/1.1,default,,200,,,http://localhost:8081/users/4280,,
http_req_sending,1749516368,0.030951,,,,true,,PUT,http://localhost:8081/users/4280,HTTP/1.1,default,,200,,,http://localhost:8081/users/4280,,
http_req_waiting,1749516368,19.135958,,,,true,,PUT,http://localhost:8081/users/4280,HTTP/1.1,default,,200,,,http://localhost:8081/users/4280,,
http_req_receiving,1749516368,0.079316,,,,true,,PUT,http://localhost:8081/users/4280,HTTP/1.1,default,,200,,,http://localhost:8081/users/4280,,
http_req_failed,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4280,HTTP/1.1,default,,200,,,http://localhost:8081/users/4280,,
response_time,1749516368,19.246225,,,,,,,,,default,,,,,,,
reponse_size,1749516368,97.000000,,,,,,,,,default,,,,,,,
checks,1749516368,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749516368,475.000000,,,,,,,,,default,,,,,,,
data_received,1749516368,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749516368,19.719543,,,,,,,,,default,,,,,,,
iterations,1749516368,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749516368,1.000000,,,,true,,PUT,http://localhost:8081/users/4281,HTTP/1.1,default,,200,,,http://localhost:8081/users/4281,,
http_req_duration,1749516368,9.474660,,,,true,,PUT,http://localhost:8081/users/4281,HTTP/1.1,default,,200,,,http://localhost:8081/users/4281,,
http_req_blocked,1749516368,0.004940,,,,true,,PUT,http://localhost:8081/users/4281,HTTP/1.1,default,,200,,,http://localhost:8081/users/4281,,
http_req_connecting,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4281,HTTP/1.1,default,,200,,,http://localhost:8081/users/4281,,
http_req_tls_handshaking,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4281,HTTP/1.1,default,,200,,,http://localhost:8081/users/4281,,
http_req_sending,1749516368,0.023878,,,,true,,PUT,http://localhost:8081/users/4281,HTTP/1.1,default,,200,,,http://localhost:8081/users/4281,,
http_req_waiting,1749516368,9.383956,,,,true,,PUT,http://localhost:8081/users/4281,HTTP/1.1,default,,200,,,http://localhost:8081/users/4281,,
http_req_receiving,1749516368,0.066826,,,,true,,PUT,http://localhost:8081/users/4281,HTTP/1.1,default,,200,,,http://localhost:8081/users/4281,,
http_req_failed,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4281,HTTP/1.1,default,,200,,,http://localhost:8081/users/4281,,
response_time,1749516368,9.474660,,,,,,,,,default,,,,,,,
reponse_size,1749516368,97.000000,,,,,,,,,default,,,,,,,
checks,1749516368,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749516368,475.000000,,,,,,,,,default,,,,,,,
data_received,1749516368,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749516368,9.995718,,,,,,,,,default,,,,,,,
iterations,1749516368,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749516368,1.000000,,,,true,,PUT,http://localhost:8081/users/4282,HTTP/1.1,default,,200,,,http://localhost:8081/users/4282,,
http_req_duration,1749516368,12.275694,,,,true,,PUT,http://localhost:8081/users/4282,HTTP/1.1,default,,200,,,http://localhost:8081/users/4282,,
http_req_blocked,1749516368,0.009156,,,,true,,PUT,http://localhost:8081/users/4282,HTTP/1.1,default,,200,,,http://localhost:8081/users/4282,,
http_req_connecting,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4282,HTTP/1.1,default,,200,,,http://localhost:8081/users/4282,,
http_req_tls_handshaking,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4282,HTTP/1.1,default,,200,,,http://localhost:8081/users/4282,,
http_req_sending,1749516368,0.024338,,,,true,,PUT,http://localhost:8081/users/4282,HTTP/1.1,default,,200,,,http://localhost:8081/users/4282,,
http_req_waiting,1749516368,12.187707,,,,true,,PUT,http://localhost:8081/users/4282,HTTP/1.1,default,,200,,,http://localhost:8081/users/4282,,
http_req_receiving,1749516368,0.063649,,,,true,,PUT,http://localhost:8081/users/4282,HTTP/1.1,default,,200,,,http://localhost:8081/users/4282,,
http_req_failed,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4282,HTTP/1.1,default,,200,,,http://localhost:8081/users/4282,,
response_time,1749516368,12.275694,,,,,,,,,default,,,,,,,
reponse_size,1749516368,97.000000,,,,,,,,,default,,,,,,,
checks,1749516368,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749516368,475.000000,,,,,,,,,default,,,,,,,
data_received,1749516368,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749516368,12.710291,,,,,,,,,default,,,,,,,
iterations,1749516368,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749516368,1.000000,,,,true,,PUT,http://localhost:8081/users/4283,HTTP/1.1,default,,200,,,http://localhost:8081/users/4283,,
http_req_duration,1749516368,17.205901,,,,true,,PUT,http://localhost:8081/users/4283,HTTP/1.1,default,,200,,,http://localhost:8081/users/4283,,
http_req_blocked,1749516368,0.004243,,,,true,,PUT,http://localhost:8081/users/4283,HTTP/1.1,default,,200,,,http://localhost:8081/users/4283,,
http_req_connecting,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4283,HTTP/1.1,default,,200,,,http://localhost:8081/users/4283,,
http_req_tls_handshaking,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4283,HTTP/1.1,default,,200,,,http://localhost:8081/users/4283,,
http_req_sending,1749516368,0.024975,,,,true,,PUT,http://localhost:8081/users/4283,HTTP/1.1,default,,200,,,http://localhost:8081/users/4283,,
http_req_waiting,1749516368,17.107725,,,,true,,PUT,http://localhost:8081/users/4283,HTTP/1.1,default,,200,,,http://localhost:8081/users/4283,,
http_req_receiving,1749516368,0.073201,,,,true,,PUT,http://localhost:8081/users/4283,HTTP/1.1,default,,200,,,http://localhost:8081/users/4283,,
http_req_failed,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4283,HTTP/1.1,default,,200,,,http://localhost:8081/users/4283,,
response_time,1749516368,17.205901,,,,,,,,,default,,,,,,,
reponse_size,1749516368,97.000000,,,,,,,,,default,,,,,,,
checks,1749516368,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749516368,475.000000,,,,,,,,,default,,,,,,,
data_received,1749516368,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749516368,17.716172,,,,,,,,,default,,,,,,,
iterations,1749516368,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749516368,1.000000,,,,true,,PUT,http://localhost:8081/users/4284,HTTP/1.1,default,,200,,,http://localhost:8081/users/4284,,
http_req_duration,1749516368,9.568459,,,,true,,PUT,http://localhost:8081/users/4284,HTTP/1.1,default,,200,,,http://localhost:8081/users/4284,,
http_req_blocked,1749516368,0.005763,,,,true,,PUT,http://localhost:8081/users/4284,HTTP/1.1,default,,200,,,http://localhost:8081/users/4284,,
http_req_connecting,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4284,HTTP/1.1,default,,200,,,http://localhost:8081/users/4284,,
http_req_tls_handshaking,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4284,HTTP/1.1,default,,200,,,http://localhost:8081/users/4284,,
http_req_sending,1749516368,0.026810,,,,true,,PUT,http://localhost:8081/users/4284,HTTP/1.1,default,,200,,,http://localhost:8081/users/4284,,
http_req_waiting,1749516368,9.447187,,,,true,,PUT,http://localhost:8081/users/4284,HTTP/1.1,default,,200,,,http://localhost:8081/users/4284,,
http_req_receiving,1749516368,0.094462,,,,true,,PUT,http://localhost:8081/users/4284,HTTP/1.1,default,,200,,,http://localhost:8081/users/4284,,
http_req_failed,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4284,HTTP/1.1,default,,200,,,http://localhost:8081/users/4284,,
response_time,1749516368,9.568459,,,,,,,,,default,,,,,,,
reponse_size,1749516368,97.000000,,,,,,,,,default,,,,,,,
checks,1749516368,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749516368,475.000000,,,,,,,,,default,,,,,,,
data_received,1749516368,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749516368,10.185139,,,,,,,,,default,,,,,,,
iterations,1749516368,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749516368,1.000000,,,,true,,PUT,http://localhost:8081/users/4285,HTTP/1.1,default,,200,,,http://localhost:8081/users/4285,,
http_req_duration,1749516368,9.579985,,,,true,,PUT,http://localhost:8081/users/4285,HTTP/1.1,default,,200,,,http://localhost:8081/users/4285,,
http_req_blocked,1749516368,0.004030,,,,true,,PUT,http://localhost:8081/users/4285,HTTP/1.1,default,,200,,,http://localhost:8081/users/4285,,
http_req_connecting,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4285,HTTP/1.1,default,,200,,,http://localhost:8081/users/4285,,
http_req_tls_handshaking,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4285,HTTP/1.1,default,,200,,,http://localhost:8081/users/4285,,
http_req_sending,1749516368,0.020359,,,,true,,PUT,http://localhost:8081/users/4285,HTTP/1.1,default,,200,,,http://localhost:8081/users/4285,,
http_req_waiting,1749516368,9.460813,,,,true,,PUT,http://localhost:8081/users/4285,HTTP/1.1,default,,200,,,http://localhost:8081/users/4285,,
http_req_receiving,1749516368,0.098813,,,,true,,PUT,http://localhost:8081/users/4285,HTTP/1.1,default,,200,,,http://localhost:8081/users/4285,,
http_req_failed,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4285,HTTP/1.1,default,,200,,,http://localhost:8081/users/4285,,
response_time,1749516368,9.579985,,,,,,,,,default,,,,,,,
reponse_size,1749516368,97.000000,,,,,,,,,default,,,,,,,
checks,1749516368,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749516368,475.000000,,,,,,,,,default,,,,,,,
data_received,1749516368,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749516368,10.077118,,,,,,,,,default,,,,,,,
iterations,1749516368,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749516368,1.000000,,,,true,,PUT,http://localhost:8081/users/4286,HTTP/1.1,default,,200,,,http://localhost:8081/users/4286,,
http_req_duration,1749516368,8.723799,,,,true,,PUT,http://localhost:8081/users/4286,HTTP/1.1,default,,200,,,http://localhost:8081/users/4286,,
http_req_blocked,1749516368,0.010368,,,,true,,PUT,http://localhost:8081/users/4286,HTTP/1.1,default,,200,,,http://localhost:8081/users/4286,,
http_req_connecting,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4286,HTTP/1.1,default,,200,,,http://localhost:8081/users/4286,,
http_req_tls_handshaking,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4286,HTTP/1.1,default,,200,,,http://localhost:8081/users/4286,,
http_req_sending,1749516368,0.019851,,,,true,,PUT,http://localhost:8081/users/4286,HTTP/1.1,default,,200,,,http://localhost:8081/users/4286,,
http_req_waiting,1749516368,8.601538,,,,true,,PUT,http://localhost:8081/users/4286,HTTP/1.1,default,,200,,,http://localhost:8081/users/4286,,
http_req_receiving,1749516368,0.102410,,,,true,,PUT,http://localhost:8081/users/4286,HTTP/1.1,default,,200,,,http://localhost:8081/users/4286,,
http_req_failed,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4286,HTTP/1.1,default,,200,,,http://localhost:8081/users/4286,,
response_time,1749516368,8.723799,,,,,,,,,default,,,,,,,
reponse_size,1749516368,97.000000,,,,,,,,,default,,,,,,,
checks,1749516368,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749516368,475.000000,,,,,,,,,default,,,,,,,
data_received,1749516368,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749516368,9.420256,,,,,,,,,default,,,,,,,
iterations,1749516368,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749516368,1.000000,,,,true,,PUT,http://localhost:8081/users/4287,HTTP/1.1,default,,200,,,http://localhost:8081/users/4287,,
http_req_duration,1749516368,8.970276,,,,true,,PUT,http://localhost:8081/users/4287,HTTP/1.1,default,,200,,,http://localhost:8081/users/4287,,
http_req_blocked,1749516368,0.004458,,,,true,,PUT,http://localhost:8081/users/4287,HTTP/1.1,default,,200,,,http://localhost:8081/users/4287,,
http_req_connecting,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4287,HTTP/1.1,default,,200,,,http://localhost:8081/users/4287,,
http_req_tls_handshaking,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4287,HTTP/1.1,default,,200,,,http://localhost:8081/users/4287,,
http_req_sending,1749516368,0.020180,,,,true,,PUT,http://localhost:8081/users/4287,HTTP/1.1,default,,200,,,http://localhost:8081/users/4287,,
http_req_waiting,1749516368,8.867885,,,,true,,PUT,http://localhost:8081/users/4287,HTTP/1.1,default,,200,,,http://localhost:8081/users/4287,,
http_req_receiving,1749516368,0.082211,,,,true,,PUT,http://localhost:8081/users/4287,HTTP/1.1,default,,200,,,http://localhost:8081/users/4287,,
http_req_failed,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4287,HTTP/1.1,default,,200,,,http://localhost:8081/users/4287,,
response_time,1749516368,8.970276,,,,,,,,,default,,,,,,,
reponse_size,1749516368,97.000000,,,,,,,,,default,,,,,,,
checks,1749516368,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749516368,475.000000,,,,,,,,,default,,,,,,,
data_received,1749516368,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749516368,9.446038,,,,,,,,,default,,,,,,,
iterations,1749516368,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749516368,1.000000,,,,true,,PUT,http://localhost:8081/users/4288,HTTP/1.1,default,,200,,,http://localhost:8081/users/4288,,
http_req_duration,1749516368,19.774839,,,,true,,PUT,http://localhost:8081/users/4288,HTTP/1.1,default,,200,,,http://localhost:8081/users/4288,,
http_req_blocked,1749516368,0.004603,,,,true,,PUT,http://localhost:8081/users/4288,HTTP/1.1,default,,200,,,http://localhost:8081/users/4288,,
http_req_connecting,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4288,HTTP/1.1,default,,200,,,http://localhost:8081/users/4288,,
http_req_tls_handshaking,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4288,HTTP/1.1,default,,200,,,http://localhost:8081/users/4288,,
http_req_sending,1749516368,0.021539,,,,true,,PUT,http://localhost:8081/users/4288,HTTP/1.1,default,,200,,,http://localhost:8081/users/4288,,
http_req_waiting,1749516368,19.665078,,,,true,,PUT,http://localhost:8081/users/4288,HTTP/1.1,default,,200,,,http://localhost:8081/users/4288,,
http_req_receiving,1749516368,0.088222,,,,true,,PUT,http://localhost:8081/users/4288,HTTP/1.1,default,,200,,,http://localhost:8081/users/4288,,
http_req_failed,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4288,HTTP/1.1,default,,200,,,http://localhost:8081/users/4288,,
response_time,1749516368,19.774839,,,,,,,,,default,,,,,,,
reponse_size,1749516368,97.000000,,,,,,,,,default,,,,,,,
checks,1749516368,1.000000,status is 200,,,,,,,,default,,,,,,,
data_sent,1749516368,475.000000,,,,,,,,,default,,,,,,,
data_received,1749516368,640.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749516368,20.504204,,,,,,,,,default,,,,,,,
iterations,1749516368,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749516368,1.000000,,,,true,,PUT,http://localhost:8081/users/4289,HTTP/1.1,default,,200,,,http://localhost:8081/users/4289,,
http_req_duration,1749516368,10.289638,,,,true,,PUT,http://localhost:8081/users/4289,HTTP/1.1,default,,200,,,http://localhost:8081/users/4289,,
http_req_blocked,1749516368,0.004377,,,,true,,PUT,http://localhost:8081/users/4289,HTTP/1.1,default,,200,,,http://localhost:8081/users/4289,,
http_req_connecting,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4289,HTTP/1.1,default,,200,,,http://localhost:8081/users/4289,,
http_req_tls_handshaking,1749516368,0.000000,,,,true,,PUT,http://localhost:8081/users/4289,HTTP/1.1,default,,200,,,http://localhost:8081/users/4289,,
http_req_sending,1749516368,0.032729,,,,true,,PUT,http://localhost:8081/users/4289,HTTP/1.1,default,,200,,,http://localhost:8081/users/4289,,
http_req_waiting,1749516368,10.137508,,,,true,,PUT,http://localhost:8081/users/4289,HTTP/1.1,default,,200,,,http://localhost:8081/users/4289,,
http_req_receiving,1749516368,0.119401,,,,true,,PUT,http://localhost:8081/users/4289,HTTP/1.1,default,,200,,,http://localhost:8081/users/4289,,
