metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_tls_handshaking,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5409,HTTP/1.1,default,,200,,,http://localhost:8080/users/5409,,
http_req_sending,1749864552,0.018883,,,,true,,PUT,http://localhost:8080/users/5409,HTTP/1.1,default,,200,,,http://localhost:8080/users/5409,,
http_req_waiting,1749864552,13.335509,,,,true,,PUT,http://localhost:8080/users/5409,HTTP/1.1,default,,200,,,http://localhost:8080/users/5409,,
http_req_receiving,1749864552,0.074507,,,,true,,PUT,http://localhost:8080/users/5409,HTTP/1.1,default,,200,,,http://localhost:8080/users/5409,,
http_req_failed,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5409,HTTP/1.1,default,,200,,,http://localhost:8080/users/5409,,
response_time,1749864552,13.428899,,,,,,,,,default,,,,,,,
reponse_size,1749864552,205.000000,,,,,,,,,default,,,,,,,
checks,1749864552,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864552,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864552,614.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864552,13.701653,,,,,,,,,default,,,,,,,
iterations,1749864552,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864552,1.000000,,,,true,,PUT,http://localhost:8080/users/5410,HTTP/1.1,default,,200,,,http://localhost:8080/users/5410,,
http_req_duration,1749864552,14.713420,,,,true,,PUT,http://localhost:8080/users/5410,HTTP/1.1,default,,200,,,http://localhost:8080/users/5410,,
http_req_blocked,1749864552,0.004197,,,,true,,PUT,http://localhost:8080/users/5410,HTTP/1.1,default,,200,,,http://localhost:8080/users/5410,,
http_req_connecting,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5410,HTTP/1.1,default,,200,,,http://localhost:8080/users/5410,,
http_req_tls_handshaking,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5410,HTTP/1.1,default,,200,,,http://localhost:8080/users/5410,,
http_req_sending,1749864552,0.026646,,,,true,,PUT,http://localhost:8080/users/5410,HTTP/1.1,default,,200,,,http://localhost:8080/users/5410,,
http_req_waiting,1749864552,14.604023,,,,true,,PUT,http://localhost:8080/users/5410,HTTP/1.1,default,,200,,,http://localhost:8080/users/5410,,
http_req_receiving,1749864552,0.082751,,,,true,,PUT,http://localhost:8080/users/5410,HTTP/1.1,default,,200,,,http://localhost:8080/users/5410,,
http_req_failed,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5410,HTTP/1.1,default,,200,,,http://localhost:8080/users/5410,,
response_time,1749864552,14.713420,,,,,,,,,default,,,,,,,
reponse_size,1749864552,206.000000,,,,,,,,,default,,,,,,,
checks,1749864552,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864552,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864552,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864552,15.207577,,,,,,,,,default,,,,,,,
iterations,1749864552,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864552,1.000000,,,,true,,PUT,http://localhost:8080/users/5411,HTTP/1.1,default,,200,,,http://localhost:8080/users/5411,,
http_req_duration,1749864552,13.850758,,,,true,,PUT,http://localhost:8080/users/5411,HTTP/1.1,default,,200,,,http://localhost:8080/users/5411,,
http_req_blocked,1749864552,0.003192,,,,true,,PUT,http://localhost:8080/users/5411,HTTP/1.1,default,,200,,,http://localhost:8080/users/5411,,
http_req_connecting,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5411,HTTP/1.1,default,,200,,,http://localhost:8080/users/5411,,
http_req_tls_handshaking,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5411,HTTP/1.1,default,,200,,,http://localhost:8080/users/5411,,
http_req_sending,1749864552,0.023396,,,,true,,PUT,http://localhost:8080/users/5411,HTTP/1.1,default,,200,,,http://localhost:8080/users/5411,,
http_req_waiting,1749864552,13.758661,,,,true,,PUT,http://localhost:8080/users/5411,HTTP/1.1,default,,200,,,http://localhost:8080/users/5411,,
http_req_receiving,1749864552,0.068701,,,,true,,PUT,http://localhost:8080/users/5411,HTTP/1.1,default,,200,,,http://localhost:8080/users/5411,,
http_req_failed,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5411,HTTP/1.1,default,,200,,,http://localhost:8080/users/5411,,
response_time,1749864552,13.850758,,,,,,,,,default,,,,,,,
reponse_size,1749864552,205.000000,,,,,,,,,default,,,,,,,
checks,1749864552,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864552,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864552,614.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864552,14.082652,,,,,,,,,default,,,,,,,
iterations,1749864552,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864552,1.000000,,,,true,,PUT,http://localhost:8080/users/5412,HTTP/1.1,default,,200,,,http://localhost:8080/users/5412,,
http_req_duration,1749864552,34.753573,,,,true,,PUT,http://localhost:8080/users/5412,HTTP/1.1,default,,200,,,http://localhost:8080/users/5412,,
http_req_blocked,1749864552,0.003013,,,,true,,PUT,http://localhost:8080/users/5412,HTTP/1.1,default,,200,,,http://localhost:8080/users/5412,,
http_req_connecting,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5412,HTTP/1.1,default,,200,,,http://localhost:8080/users/5412,,
http_req_tls_handshaking,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5412,HTTP/1.1,default,,200,,,http://localhost:8080/users/5412,,
http_req_sending,1749864552,0.012980,,,,true,,PUT,http://localhost:8080/users/5412,HTTP/1.1,default,,200,,,http://localhost:8080/users/5412,,
http_req_waiting,1749864552,34.656090,,,,true,,PUT,http://localhost:8080/users/5412,HTTP/1.1,default,,200,,,http://localhost:8080/users/5412,,
http_req_receiving,1749864552,0.084503,,,,true,,PUT,http://localhost:8080/users/5412,HTTP/1.1,default,,200,,,http://localhost:8080/users/5412,,
http_req_failed,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5412,HTTP/1.1,default,,200,,,http://localhost:8080/users/5412,,
response_time,1749864552,34.753573,,,,,,,,,default,,,,,,,
reponse_size,1749864552,206.000000,,,,,,,,,default,,,,,,,
checks,1749864552,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864552,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864552,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864552,35.000822,,,,,,,,,default,,,,,,,
iterations,1749864552,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864552,1.000000,,,,true,,PUT,http://localhost:8080/users/5413,HTTP/1.1,default,,200,,,http://localhost:8080/users/5413,,
http_req_duration,1749864552,14.142588,,,,true,,PUT,http://localhost:8080/users/5413,HTTP/1.1,default,,200,,,http://localhost:8080/users/5413,,
http_req_blocked,1749864552,0.010681,,,,true,,PUT,http://localhost:8080/users/5413,HTTP/1.1,default,,200,,,http://localhost:8080/users/5413,,
http_req_connecting,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5413,HTTP/1.1,default,,200,,,http://localhost:8080/users/5413,,
http_req_tls_handshaking,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5413,HTTP/1.1,default,,200,,,http://localhost:8080/users/5413,,
http_req_sending,1749864552,0.017169,,,,true,,PUT,http://localhost:8080/users/5413,HTTP/1.1,default,,200,,,http://localhost:8080/users/5413,,
http_req_waiting,1749864552,14.059454,,,,true,,PUT,http://localhost:8080/users/5413,HTTP/1.1,default,,200,,,http://localhost:8080/users/5413,,
http_req_receiving,1749864552,0.065965,,,,true,,PUT,http://localhost:8080/users/5413,HTTP/1.1,default,,200,,,http://localhost:8080/users/5413,,
http_req_failed,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5413,HTTP/1.1,default,,200,,,http://localhost:8080/users/5413,,
response_time,1749864552,14.142588,,,,,,,,,default,,,,,,,
reponse_size,1749864552,206.000000,,,,,,,,,default,,,,,,,
checks,1749864552,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864552,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864552,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864552,14.477196,,,,,,,,,default,,,,,,,
iterations,1749864552,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864552,1.000000,,,,true,,PUT,http://localhost:8080/users/5414,HTTP/1.1,default,,200,,,http://localhost:8080/users/5414,,
http_req_duration,1749864552,14.649088,,,,true,,PUT,http://localhost:8080/users/5414,HTTP/1.1,default,,200,,,http://localhost:8080/users/5414,,
http_req_blocked,1749864552,0.004093,,,,true,,PUT,http://localhost:8080/users/5414,HTTP/1.1,default,,200,,,http://localhost:8080/users/5414,,
http_req_connecting,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5414,HTTP/1.1,default,,200,,,http://localhost:8080/users/5414,,
http_req_tls_handshaking,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5414,HTTP/1.1,default,,200,,,http://localhost:8080/users/5414,,
http_req_sending,1749864552,0.024622,,,,true,,PUT,http://localhost:8080/users/5414,HTTP/1.1,default,,200,,,http://localhost:8080/users/5414,,
http_req_waiting,1749864552,14.547186,,,,true,,PUT,http://localhost:8080/users/5414,HTTP/1.1,default,,200,,,http://localhost:8080/users/5414,,
http_req_receiving,1749864552,0.077280,,,,true,,PUT,http://localhost:8080/users/5414,HTTP/1.1,default,,200,,,http://localhost:8080/users/5414,,
http_req_failed,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5414,HTTP/1.1,default,,200,,,http://localhost:8080/users/5414,,
response_time,1749864552,14.649088,,,,,,,,,default,,,,,,,
reponse_size,1749864552,206.000000,,,,,,,,,default,,,,,,,
checks,1749864552,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864552,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864552,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864552,14.986845,,,,,,,,,default,,,,,,,
iterations,1749864552,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864552,1.000000,,,,true,,PUT,http://localhost:8080/users/5415,HTTP/1.1,default,,200,,,http://localhost:8080/users/5415,,
http_req_duration,1749864552,13.052222,,,,true,,PUT,http://localhost:8080/users/5415,HTTP/1.1,default,,200,,,http://localhost:8080/users/5415,,
http_req_blocked,1749864552,0.003669,,,,true,,PUT,http://localhost:8080/users/5415,HTTP/1.1,default,,200,,,http://localhost:8080/users/5415,,
http_req_connecting,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5415,HTTP/1.1,default,,200,,,http://localhost:8080/users/5415,,
http_req_tls_handshaking,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5415,HTTP/1.1,default,,200,,,http://localhost:8080/users/5415,,
http_req_sending,1749864552,0.021412,,,,true,,PUT,http://localhost:8080/users/5415,HTTP/1.1,default,,200,,,http://localhost:8080/users/5415,,
http_req_waiting,1749864552,12.940367,,,,true,,PUT,http://localhost:8080/users/5415,HTTP/1.1,default,,200,,,http://localhost:8080/users/5415,,
http_req_receiving,1749864552,0.090443,,,,true,,PUT,http://localhost:8080/users/5415,HTTP/1.1,default,,200,,,http://localhost:8080/users/5415,,
http_req_failed,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5415,HTTP/1.1,default,,200,,,http://localhost:8080/users/5415,,
response_time,1749864552,13.052222,,,,,,,,,default,,,,,,,
reponse_size,1749864552,206.000000,,,,,,,,,default,,,,,,,
checks,1749864552,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864552,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864552,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864552,13.297491,,,,,,,,,default,,,,,,,
iterations,1749864552,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864552,1.000000,,,,true,,PUT,http://localhost:8080/users/5416,HTTP/1.1,default,,200,,,http://localhost:8080/users/5416,,
http_req_duration,1749864552,15.229162,,,,true,,PUT,http://localhost:8080/users/5416,HTTP/1.1,default,,200,,,http://localhost:8080/users/5416,,
http_req_blocked,1749864552,0.003676,,,,true,,PUT,http://localhost:8080/users/5416,HTTP/1.1,default,,200,,,http://localhost:8080/users/5416,,
http_req_connecting,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5416,HTTP/1.1,default,,200,,,http://localhost:8080/users/5416,,
http_req_tls_handshaking,1749864552,0.000000,,,,true,,PUT,http://localhost:8080/users/5416,HTTP/1.1,default,,200,,,http://localhost:8080/users/5416,,
http_req_sending,1749864552,0.026027,,,,true,,PUT,http://localhost:8080/users/5416,HTTP/1.1,default,,200,,,http://localhost:8080/users/5416,,
