metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_receiving,1749891420,0.123903,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891420,92.024503,,,,,,,,,default,,,,,,,
reponse_size,1749891420,212.000000,,,,,,,,,default,,,,,,,
checks,1749891420,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891420,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891420,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891420,92.326878,,,,,,,,,default,,,,,,,
iterations,1749891420,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891420,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891420,93.027908,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891420,0.004860,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891420,0.050231,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891420,92.826500,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891420,0.151177,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891420,93.027908,,,,,,,,,default,,,,,,,
reponse_size,1749891420,211.000000,,,,,,,,,default,,,,,,,
checks,1749891420,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891420,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891420,663.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891420,93.528102,,,,,,,,,default,,,,,,,
iterations,1749891420,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891420,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891420,63.991054,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891420,0.004125,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891420,0.021889,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891420,63.851414,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891420,0.117751,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891420,63.991054,,,,,,,,,default,,,,,,,
reponse_size,1749891420,212.000000,,,,,,,,,default,,,,,,,
checks,1749891420,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891420,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891420,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891420,64.312326,,,,,,,,,default,,,,,,,
iterations,1749891420,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891420,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891420,94.310856,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891420,0.006206,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891420,0.044917,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891420,94.194596,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891420,0.071343,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891420,94.310856,,,,,,,,,default,,,,,,,
reponse_size,1749891420,211.000000,,,,,,,,,default,,,,,,,
checks,1749891420,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891420,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891420,669.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891420,94.596681,,,,,,,,,default,,,,,,,
iterations,1749891420,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891420,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891420,92.849455,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891420,0.003750,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891420,0.017785,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891420,92.712957,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891420,0.118713,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891420,92.849455,,,,,,,,,default,,,,,,,
reponse_size,1749891420,212.000000,,,,,,,,,default,,,,,,,
checks,1749891420,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891420,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891420,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891420,93.122581,,,,,,,,,default,,,,,,,
iterations,1749891420,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891420,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891420,96.217923,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891420,0.005277,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891420,0.019596,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891420,96.087591,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891420,0.110736,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891420,96.217923,,,,,,,,,default,,,,,,,
reponse_size,1749891420,212.000000,,,,,,,,,default,,,,,,,
checks,1749891420,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891420,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891420,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891420,96.541470,,,,,,,,,default,,,,,,,
iterations,1749891420,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891420,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891420,96.938171,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891420,0.004681,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891420,0.027264,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891420,96.835520,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891420,0.075387,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891420,96.938171,,,,,,,,,default,,,,,,,
reponse_size,1749891420,212.000000,,,,,,,,,default,,,,,,,
checks,1749891420,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891420,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891420,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891420,97.215454,,,,,,,,,default,,,,,,,
iterations,1749891420,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891420,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891420,91.872960,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891420,0.004101,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891420,0.021555,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891420,91.742703,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891420,0.108702,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891420,91.872960,,,,,,,,,default,,,,,,,
reponse_size,1749891420,212.000000,,,,,,,,,default,,,,,,,
checks,1749891420,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891420,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891420,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891420,92.182015,,,,,,,,,default,,,,,,,
iterations,1749891420,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891420,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891420,90.190027,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891420,0.004302,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891420,0.027674,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891420,90.042666,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891420,0.119687,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891420,90.190027,,,,,,,,,default,,,,,,,
reponse_size,1749891420,211.000000,,,,,,,,,default,,,,,,,
checks,1749891420,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891420,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891420,663.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891420,90.795375,,,,,,,,,default,,,,,,,
iterations,1749891420,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891420,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891420,86.770693,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891420,0.009698,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891420,0.025564,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891420,86.471434,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891420,0.273695,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891420,86.770693,,,,,,,,,default,,,,,,,
reponse_size,1749891420,212.000000,,,,,,,,,default,,,,,,,
checks,1749891420,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891420,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891420,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891420,87.025531,,,,,,,,,default,,,,,,,
iterations,1749891420,1.000000,,,,,,,,,default,,,,,,,
vus,1749891420,1.000000,,,,,,,,,,,,,,,,
vus_max,1749891420,1.000000,,,,,,,,,,,,,,,,
http_reqs,1749891420,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891420,87.130349,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891420,0.002785,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891420,0.014622,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891420,87.058362,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891420,0.057365,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891420,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891420,87.130349,,,,,,,,,default,,,,,,,
reponse_size,1749891420,212.000000,,,,,,,,,default,,,,,,,
checks,1749891420,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891420,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891420,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891420,87.343751,,,,,,,,,default,,,,,,,
iterations,1749891420,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891421,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891421,63.584287,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891421,0.003725,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891421,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891421,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891421,0.016896,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891421,63.494223,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891421,0.073168,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891421,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891421,63.584287,,,,,,,,,default,,,,,,,
reponse_size,1749891421,212.000000,,,,,,,,,default,,,,,,,
checks,1749891421,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891421,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891421,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891421,63.817058,,,,,,,,,default,,,,,,,
iterations,1749891421,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891421,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891421,88.508585,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891421,0.003995,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891421,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891421,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891421,0.018458,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891421,88.245173,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891421,0.244954,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891421,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891421,88.508585,,,,,,,,,default,,,,,,,
reponse_size,1749891421,212.000000,,,,,,,,,default,,,,,,,
checks,1749891421,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891421,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891421,670.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891421,88.802920,,,,,,,,,default,,,,,,,
iterations,1749891421,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891421,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891421,93.298354,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891421,0.004123,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891421,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891421,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891421,0.023870,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891421,93.203393,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891421,0.071091,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891421,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891421,93.298354,,,,,,,,,default,,,,,,,
reponse_size,1749891421,212.000000,,,,,,,,,default,,,,,,,
checks,1749891421,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891421,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891421,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891421,93.637934,,,,,,,,,default,,,,,,,
iterations,1749891421,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891421,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891421,92.139174,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891421,0.006273,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891421,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891421,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891421,0.028285,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891421,92.036164,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891421,0.074725,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_failed,1749891421,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
response_time,1749891421,92.139174,,,,,,,,,default,,,,,,,
reponse_size,1749891421,212.000000,,,,,,,,,default,,,,,,,
checks,1749891421,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749891421,530.000000,,,,,,,,,default,,,,,,,
data_received,1749891421,664.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749891421,92.465043,,,,,,,,,default,,,,,,,
iterations,1749891421,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749891421,1.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_duration,1749891421,88.965772,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_blocked,1749891421,0.006176,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_connecting,1749891421,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_tls_handshaking,1749891421,0.000000,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_sending,1749891421,0.024358,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_waiting,1749891421,88.836403,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
http_req_receiving,1749891421,0.105011,,,,true,,POST,http://localhost:8082/users,HTTP/1.1,default,,200,,,http://localhost:8082/users,,
