metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_tls_handshaking,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1404,HTTP/1.1,default,,200,,,http://localhost:8080/users/1404,,
http_req_sending,1749864369,0.038234,,,,true,,PUT,http://localhost:8080/users/1404,HTTP/1.1,default,,200,,,http://localhost:8080/users/1404,,
http_req_waiting,1749864369,15.120922,,,,true,,PUT,http://localhost:8080/users/1404,HTTP/1.1,default,,200,,,http://localhost:8080/users/1404,,
http_req_receiving,1749864369,0.101700,,,,true,,PUT,http://localhost:8080/users/1404,HTTP/1.1,default,,200,,,http://localhost:8080/users/1404,,
http_req_failed,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1404,HTTP/1.1,default,,200,,,http://localhost:8080/users/1404,,
response_time,1749864369,15.260856,,,,,,,,,default,,,,,,,
reponse_size,1749864369,205.000000,,,,,,,,,default,,,,,,,
checks,1749864369,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864369,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864369,614.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864369,15.758179,,,,,,,,,default,,,,,,,
iterations,1749864369,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864369,1.000000,,,,true,,PUT,http://localhost:8080/users/1405,HTTP/1.1,default,,200,,,http://localhost:8080/users/1405,,
http_req_duration,1749864369,17.575156,,,,true,,PUT,http://localhost:8080/users/1405,HTTP/1.1,default,,200,,,http://localhost:8080/users/1405,,
http_req_blocked,1749864369,0.003635,,,,true,,PUT,http://localhost:8080/users/1405,HTTP/1.1,default,,200,,,http://localhost:8080/users/1405,,
http_req_connecting,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1405,HTTP/1.1,default,,200,,,http://localhost:8080/users/1405,,
http_req_tls_handshaking,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1405,HTTP/1.1,default,,200,,,http://localhost:8080/users/1405,,
http_req_sending,1749864369,0.024913,,,,true,,PUT,http://localhost:8080/users/1405,HTTP/1.1,default,,200,,,http://localhost:8080/users/1405,,
http_req_waiting,1749864369,17.458658,,,,true,,PUT,http://localhost:8080/users/1405,HTTP/1.1,default,,200,,,http://localhost:8080/users/1405,,
http_req_receiving,1749864369,0.091585,,,,true,,PUT,http://localhost:8080/users/1405,HTTP/1.1,default,,200,,,http://localhost:8080/users/1405,,
http_req_failed,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1405,HTTP/1.1,default,,200,,,http://localhost:8080/users/1405,,
response_time,1749864369,17.575156,,,,,,,,,default,,,,,,,
reponse_size,1749864369,206.000000,,,,,,,,,default,,,,,,,
checks,1749864369,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864369,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864369,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864369,18.011079,,,,,,,,,default,,,,,,,
iterations,1749864369,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864369,1.000000,,,,true,,PUT,http://localhost:8080/users/1406,HTTP/1.1,default,,200,,,http://localhost:8080/users/1406,,
http_req_duration,1749864369,41.623819,,,,true,,PUT,http://localhost:8080/users/1406,HTTP/1.1,default,,200,,,http://localhost:8080/users/1406,,
http_req_blocked,1749864369,0.003570,,,,true,,PUT,http://localhost:8080/users/1406,HTTP/1.1,default,,200,,,http://localhost:8080/users/1406,,
http_req_connecting,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1406,HTTP/1.1,default,,200,,,http://localhost:8080/users/1406,,
http_req_tls_handshaking,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1406,HTTP/1.1,default,,200,,,http://localhost:8080/users/1406,,
http_req_sending,1749864369,0.017960,,,,true,,PUT,http://localhost:8080/users/1406,HTTP/1.1,default,,200,,,http://localhost:8080/users/1406,,
http_req_waiting,1749864369,41.517659,,,,true,,PUT,http://localhost:8080/users/1406,HTTP/1.1,default,,200,,,http://localhost:8080/users/1406,,
http_req_receiving,1749864369,0.088200,,,,true,,PUT,http://localhost:8080/users/1406,HTTP/1.1,default,,200,,,http://localhost:8080/users/1406,,
http_req_failed,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1406,HTTP/1.1,default,,200,,,http://localhost:8080/users/1406,,
response_time,1749864369,41.623819,,,,,,,,,default,,,,,,,
reponse_size,1749864369,206.000000,,,,,,,,,default,,,,,,,
checks,1749864369,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864369,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864369,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864369,41.932559,,,,,,,,,default,,,,,,,
iterations,1749864369,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864369,1.000000,,,,true,,PUT,http://localhost:8080/users/1407,HTTP/1.1,default,,200,,,http://localhost:8080/users/1407,,
http_req_duration,1749864369,17.400387,,,,true,,PUT,http://localhost:8080/users/1407,HTTP/1.1,default,,200,,,http://localhost:8080/users/1407,,
http_req_blocked,1749864369,0.004985,,,,true,,PUT,http://localhost:8080/users/1407,HTTP/1.1,default,,200,,,http://localhost:8080/users/1407,,
http_req_connecting,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1407,HTTP/1.1,default,,200,,,http://localhost:8080/users/1407,,
http_req_tls_handshaking,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1407,HTTP/1.1,default,,200,,,http://localhost:8080/users/1407,,
http_req_sending,1749864369,0.023967,,,,true,,PUT,http://localhost:8080/users/1407,HTTP/1.1,default,,200,,,http://localhost:8080/users/1407,,
http_req_waiting,1749864369,17.292625,,,,true,,PUT,http://localhost:8080/users/1407,HTTP/1.1,default,,200,,,http://localhost:8080/users/1407,,
http_req_receiving,1749864369,0.083795,,,,true,,PUT,http://localhost:8080/users/1407,HTTP/1.1,default,,200,,,http://localhost:8080/users/1407,,
http_req_failed,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1407,HTTP/1.1,default,,200,,,http://localhost:8080/users/1407,,
response_time,1749864369,17.400387,,,,,,,,,default,,,,,,,
reponse_size,1749864369,206.000000,,,,,,,,,default,,,,,,,
checks,1749864369,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864369,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864369,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864369,17.714375,,,,,,,,,default,,,,,,,
iterations,1749864369,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864369,1.000000,,,,true,,PUT,http://localhost:8080/users/1408,HTTP/1.1,default,,200,,,http://localhost:8080/users/1408,,
http_req_duration,1749864369,20.102702,,,,true,,PUT,http://localhost:8080/users/1408,HTTP/1.1,default,,200,,,http://localhost:8080/users/1408,,
http_req_blocked,1749864369,0.004805,,,,true,,PUT,http://localhost:8080/users/1408,HTTP/1.1,default,,200,,,http://localhost:8080/users/1408,,
http_req_connecting,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1408,HTTP/1.1,default,,200,,,http://localhost:8080/users/1408,,
http_req_tls_handshaking,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1408,HTTP/1.1,default,,200,,,http://localhost:8080/users/1408,,
http_req_sending,1749864369,0.024392,,,,true,,PUT,http://localhost:8080/users/1408,HTTP/1.1,default,,200,,,http://localhost:8080/users/1408,,
http_req_waiting,1749864369,19.982723,,,,true,,PUT,http://localhost:8080/users/1408,HTTP/1.1,default,,200,,,http://localhost:8080/users/1408,,
http_req_receiving,1749864369,0.095587,,,,true,,PUT,http://localhost:8080/users/1408,HTTP/1.1,default,,200,,,http://localhost:8080/users/1408,,
http_req_failed,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1408,HTTP/1.1,default,,200,,,http://localhost:8080/users/1408,,
response_time,1749864369,20.102702,,,,,,,,,default,,,,,,,
reponse_size,1749864369,206.000000,,,,,,,,,default,,,,,,,
checks,1749864369,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864369,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864369,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864369,20.413637,,,,,,,,,default,,,,,,,
iterations,1749864369,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864369,1.000000,,,,true,,PUT,http://localhost:8080/users/1409,HTTP/1.1,default,,200,,,http://localhost:8080/users/1409,,
http_req_duration,1749864369,14.597977,,,,true,,PUT,http://localhost:8080/users/1409,HTTP/1.1,default,,200,,,http://localhost:8080/users/1409,,
http_req_blocked,1749864369,0.005387,,,,true,,PUT,http://localhost:8080/users/1409,HTTP/1.1,default,,200,,,http://localhost:8080/users/1409,,
http_req_connecting,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1409,HTTP/1.1,default,,200,,,http://localhost:8080/users/1409,,
http_req_tls_handshaking,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1409,HTTP/1.1,default,,200,,,http://localhost:8080/users/1409,,
http_req_sending,1749864369,0.034906,,,,true,,PUT,http://localhost:8080/users/1409,HTTP/1.1,default,,200,,,http://localhost:8080/users/1409,,
http_req_waiting,1749864369,14.470300,,,,true,,PUT,http://localhost:8080/users/1409,HTTP/1.1,default,,200,,,http://localhost:8080/users/1409,,
http_req_receiving,1749864369,0.092771,,,,true,,PUT,http://localhost:8080/users/1409,HTTP/1.1,default,,200,,,http://localhost:8080/users/1409,,
http_req_failed,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1409,HTTP/1.1,default,,200,,,http://localhost:8080/users/1409,,
response_time,1749864369,14.597977,,,,,,,,,default,,,,,,,
reponse_size,1749864369,206.000000,,,,,,,,,default,,,,,,,
checks,1749864369,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864369,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864369,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864369,14.907922,,,,,,,,,default,,,,,,,
iterations,1749864369,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864369,1.000000,,,,true,,PUT,http://localhost:8080/users/1410,HTTP/1.1,default,,200,,,http://localhost:8080/users/1410,,
http_req_duration,1749864369,41.646372,,,,true,,PUT,http://localhost:8080/users/1410,HTTP/1.1,default,,200,,,http://localhost:8080/users/1410,,
http_req_blocked,1749864369,0.004697,,,,true,,PUT,http://localhost:8080/users/1410,HTTP/1.1,default,,200,,,http://localhost:8080/users/1410,,
http_req_connecting,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1410,HTTP/1.1,default,,200,,,http://localhost:8080/users/1410,,
http_req_tls_handshaking,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1410,HTTP/1.1,default,,200,,,http://localhost:8080/users/1410,,
http_req_sending,1749864369,0.023465,,,,true,,PUT,http://localhost:8080/users/1410,HTTP/1.1,default,,200,,,http://localhost:8080/users/1410,,
http_req_waiting,1749864369,41.557512,,,,true,,PUT,http://localhost:8080/users/1410,HTTP/1.1,default,,200,,,http://localhost:8080/users/1410,,
http_req_receiving,1749864369,0.065395,,,,true,,PUT,http://localhost:8080/users/1410,HTTP/1.1,default,,200,,,http://localhost:8080/users/1410,,
http_req_failed,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1410,HTTP/1.1,default,,200,,,http://localhost:8080/users/1410,,
response_time,1749864369,41.646372,,,,,,,,,default,,,,,,,
reponse_size,1749864369,205.000000,,,,,,,,,default,,,,,,,
checks,1749864369,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864369,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864369,614.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864369,41.945213,,,,,,,,,default,,,,,,,
iterations,1749864369,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864369,1.000000,,,,true,,PUT,http://localhost:8080/users/1411,HTTP/1.1,default,,200,,,http://localhost:8080/users/1411,,
http_req_duration,1749864369,14.302571,,,,true,,PUT,http://localhost:8080/users/1411,HTTP/1.1,default,,200,,,http://localhost:8080/users/1411,,
http_req_blocked,1749864369,0.003566,,,,true,,PUT,http://localhost:8080/users/1411,HTTP/1.1,default,,200,,,http://localhost:8080/users/1411,,
http_req_connecting,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1411,HTTP/1.1,default,,200,,,http://localhost:8080/users/1411,,
http_req_tls_handshaking,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1411,HTTP/1.1,default,,200,,,http://localhost:8080/users/1411,,
http_req_sending,1749864369,0.019381,,,,true,,PUT,http://localhost:8080/users/1411,HTTP/1.1,default,,200,,,http://localhost:8080/users/1411,,
http_req_waiting,1749864369,14.224086,,,,true,,PUT,http://localhost:8080/users/1411,HTTP/1.1,default,,200,,,http://localhost:8080/users/1411,,
http_req_receiving,1749864369,0.059104,,,,true,,PUT,http://localhost:8080/users/1411,HTTP/1.1,default,,200,,,http://localhost:8080/users/1411,,
http_req_failed,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1411,HTTP/1.1,default,,200,,,http://localhost:8080/users/1411,,
response_time,1749864369,14.302571,,,,,,,,,default,,,,,,,
reponse_size,1749864369,206.000000,,,,,,,,,default,,,,,,,
checks,1749864369,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864369,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864369,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864369,14.539379,,,,,,,,,default,,,,,,,
iterations,1749864369,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864369,1.000000,,,,true,,PUT,http://localhost:8080/users/1412,HTTP/1.1,default,,200,,,http://localhost:8080/users/1412,,
http_req_duration,1749864369,15.606215,,,,true,,PUT,http://localhost:8080/users/1412,HTTP/1.1,default,,200,,,http://localhost:8080/users/1412,,
http_req_blocked,1749864369,0.004945,,,,true,,PUT,http://localhost:8080/users/1412,HTTP/1.1,default,,200,,,http://localhost:8080/users/1412,,
http_req_connecting,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1412,HTTP/1.1,default,,200,,,http://localhost:8080/users/1412,,
http_req_tls_handshaking,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1412,HTTP/1.1,default,,200,,,http://localhost:8080/users/1412,,
http_req_sending,1749864369,0.017487,,,,true,,PUT,http://localhost:8080/users/1412,HTTP/1.1,default,,200,,,http://localhost:8080/users/1412,,
http_req_waiting,1749864369,15.520704,,,,true,,PUT,http://localhost:8080/users/1412,HTTP/1.1,default,,200,,,http://localhost:8080/users/1412,,
http_req_receiving,1749864369,0.068024,,,,true,,PUT,http://localhost:8080/users/1412,HTTP/1.1,default,,200,,,http://localhost:8080/users/1412,,
http_req_failed,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1412,HTTP/1.1,default,,200,,,http://localhost:8080/users/1412,,
response_time,1749864369,15.606215,,,,,,,,,default,,,,,,,
reponse_size,1749864369,206.000000,,,,,,,,,default,,,,,,,
checks,1749864369,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864369,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864369,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864369,15.869485,,,,,,,,,default,,,,,,,
iterations,1749864369,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864369,1.000000,,,,true,,PUT,http://localhost:8080/users/1413,HTTP/1.1,default,,200,,,http://localhost:8080/users/1413,,
http_req_duration,1749864369,15.770782,,,,true,,PUT,http://localhost:8080/users/1413,HTTP/1.1,default,,200,,,http://localhost:8080/users/1413,,
http_req_blocked,1749864369,0.003892,,,,true,,PUT,http://localhost:8080/users/1413,HTTP/1.1,default,,200,,,http://localhost:8080/users/1413,,
http_req_connecting,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1413,HTTP/1.1,default,,200,,,http://localhost:8080/users/1413,,
http_req_tls_handshaking,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1413,HTTP/1.1,default,,200,,,http://localhost:8080/users/1413,,
http_req_sending,1749864369,0.017502,,,,true,,PUT,http://localhost:8080/users/1413,HTTP/1.1,default,,200,,,http://localhost:8080/users/1413,,
http_req_waiting,1749864369,15.674853,,,,true,,PUT,http://localhost:8080/users/1413,HTTP/1.1,default,,200,,,http://localhost:8080/users/1413,,
http_req_receiving,1749864369,0.078427,,,,true,,PUT,http://localhost:8080/users/1413,HTTP/1.1,default,,200,,,http://localhost:8080/users/1413,,
http_req_failed,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1413,HTTP/1.1,default,,200,,,http://localhost:8080/users/1413,,
response_time,1749864369,15.770782,,,,,,,,,default,,,,,,,
reponse_size,1749864369,206.000000,,,,,,,,,default,,,,,,,
checks,1749864369,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864369,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864369,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864369,16.033909,,,,,,,,,default,,,,,,,
iterations,1749864369,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864369,1.000000,,,,true,,PUT,http://localhost:8080/users/1414,HTTP/1.1,default,,200,,,http://localhost:8080/users/1414,,
http_req_duration,1749864369,15.309382,,,,true,,PUT,http://localhost:8080/users/1414,HTTP/1.1,default,,200,,,http://localhost:8080/users/1414,,
http_req_blocked,1749864369,0.003911,,,,true,,PUT,http://localhost:8080/users/1414,HTTP/1.1,default,,200,,,http://localhost:8080/users/1414,,
http_req_connecting,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1414,HTTP/1.1,default,,200,,,http://localhost:8080/users/1414,,
http_req_tls_handshaking,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1414,HTTP/1.1,default,,200,,,http://localhost:8080/users/1414,,
http_req_sending,1749864369,0.023615,,,,true,,PUT,http://localhost:8080/users/1414,HTTP/1.1,default,,200,,,http://localhost:8080/users/1414,,
http_req_waiting,1749864369,15.205524,,,,true,,PUT,http://localhost:8080/users/1414,HTTP/1.1,default,,200,,,http://localhost:8080/users/1414,,
http_req_receiving,1749864369,0.080243,,,,true,,PUT,http://localhost:8080/users/1414,HTTP/1.1,default,,200,,,http://localhost:8080/users/1414,,
http_req_failed,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1414,HTTP/1.1,default,,200,,,http://localhost:8080/users/1414,,
response_time,1749864369,15.309382,,,,,,,,,default,,,,,,,
reponse_size,1749864369,206.000000,,,,,,,,,default,,,,,,,
checks,1749864369,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864369,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864369,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864369,15.557657,,,,,,,,,default,,,,,,,
iterations,1749864369,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864369,1.000000,,,,true,,PUT,http://localhost:8080/users/1415,HTTP/1.1,default,,200,,,http://localhost:8080/users/1415,,
http_req_duration,1749864369,39.482237,,,,true,,PUT,http://localhost:8080/users/1415,HTTP/1.1,default,,200,,,http://localhost:8080/users/1415,,
http_req_blocked,1749864369,0.003597,,,,true,,PUT,http://localhost:8080/users/1415,HTTP/1.1,default,,200,,,http://localhost:8080/users/1415,,
http_req_connecting,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1415,HTTP/1.1,default,,200,,,http://localhost:8080/users/1415,,
http_req_tls_handshaking,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1415,HTTP/1.1,default,,200,,,http://localhost:8080/users/1415,,
http_req_sending,1749864369,0.024343,,,,true,,PUT,http://localhost:8080/users/1415,HTTP/1.1,default,,200,,,http://localhost:8080/users/1415,,
http_req_waiting,1749864369,39.366988,,,,true,,PUT,http://localhost:8080/users/1415,HTTP/1.1,default,,200,,,http://localhost:8080/users/1415,,
http_req_receiving,1749864369,0.090906,,,,true,,PUT,http://localhost:8080/users/1415,HTTP/1.1,default,,200,,,http://localhost:8080/users/1415,,
http_req_failed,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1415,HTTP/1.1,default,,200,,,http://localhost:8080/users/1415,,
response_time,1749864369,39.482237,,,,,,,,,default,,,,,,,
reponse_size,1749864369,206.000000,,,,,,,,,default,,,,,,,
checks,1749864369,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749864369,491.000000,,,,,,,,,default,,,,,,,
data_received,1749864369,615.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749864369,39.821467,,,,,,,,,default,,,,,,,
iterations,1749864369,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749864369,1.000000,,,,true,,PUT,http://localhost:8080/users/1416,HTTP/1.1,default,,200,,,http://localhost:8080/users/1416,,
http_req_duration,1749864369,16.643101,,,,true,,PUT,http://localhost:8080/users/1416,HTTP/1.1,default,,200,,,http://localhost:8080/users/1416,,
http_req_blocked,1749864369,0.004392,,,,true,,PUT,http://localhost:8080/users/1416,HTTP/1.1,default,,200,,,http://localhost:8080/users/1416,,
http_req_connecting,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1416,HTTP/1.1,default,,200,,,http://localhost:8080/users/1416,,
http_req_tls_handshaking,1749864369,0.000000,,,,true,,PUT,http://localhost:8080/users/1416,HTTP/1.1,default,,200,,,http://localhost:8080/users/1416,,
http_req_sending,1749864369,0.021337,,,,true,,PUT,http://localhost:8080/users/1416,HTTP/1.1,default,,200,,,http://localhost:8080/users/1416,,
