metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_blocked,1749889549,0.005117,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749889549,0.020460,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889549,2.182250,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889549,0.072535,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889549,2.275245,,,,,,,,,default,,,,,,,
reponse_size_body,1749889549,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889549,531.000000,,,,,,,,,default,,,,,,,
checks,1749889549,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889549,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889549,602.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889549,2.491329,,,,,,,,,default,,,,,,,
iterations,1749889549,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889549,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889549,2.113916,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889549,0.004456,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749889549,0.015023,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889549,2.032546,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889549,0.066347,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889549,2.113916,,,,,,,,,default,,,,,,,
reponse_size_body,1749889549,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889549,531.000000,,,,,,,,,default,,,,,,,
checks,1749889549,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889549,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889549,602.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889549,2.292605,,,,,,,,,default,,,,,,,
iterations,1749889549,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889549,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889549,2.098478,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889549,0.004047,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749889549,0.021890,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889549,2.010462,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889549,0.066126,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889549,2.098478,,,,,,,,,default,,,,,,,
reponse_size_body,1749889549,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889549,531.000000,,,,,,,,,default,,,,,,,
checks,1749889549,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889549,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889549,602.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889549,2.303954,,,,,,,,,default,,,,,,,
iterations,1749889549,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889549,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889549,2.078779,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889549,0.005261,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749889549,0.016963,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889549,1.982508,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889549,0.079308,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889549,2.078779,,,,,,,,,default,,,,,,,
reponse_size_body,1749889549,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889549,531.000000,,,,,,,,,default,,,,,,,
checks,1749889549,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889549,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889549,607.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889549,2.317384,,,,,,,,,default,,,,,,,
iterations,1749889549,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889549,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889549,2.102595,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889549,0.004191,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749889549,0.017782,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889549,1.998343,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889549,0.086470,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889549,2.102595,,,,,,,,,default,,,,,,,
reponse_size_body,1749889549,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889549,531.000000,,,,,,,,,default,,,,,,,
checks,1749889549,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889549,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889549,602.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889549,2.264629,,,,,,,,,default,,,,,,,
iterations,1749889549,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889549,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889549,2.278572,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889549,0.003832,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749889549,0.017585,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889549,2.163152,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889549,0.097835,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889549,2.278572,,,,,,,,,default,,,,,,,
reponse_size_body,1749889549,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889549,531.000000,,,,,,,,,default,,,,,,,
checks,1749889549,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889549,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889549,602.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889549,2.444555,,,,,,,,,default,,,,,,,
iterations,1749889549,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889549,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889549,2.199244,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889549,0.003786,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_sending,1749889549,0.015733,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_waiting,1749889549,2.098162,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_receiving,1749889549,0.085349,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_failed,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
response_time,1749889549,2.199244,,,,,,,,,default,,,,,,,
reponse_size_body,1749889549,150.000000,,,,,,,,,default,,,,,,,
response_size,1749889549,531.000000,,,,,,,,,default,,,,,,,
checks,1749889549,1.000000,is status 200,,,,,,,,default,,,,,,,
data_sent,1749889549,372.000000,,,,,,,,,default,,,,,,,
data_received,1749889549,602.000000,,,,,,,,,default,,,,,,,
iteration_duration,1749889549,2.380001,,,,,,,,,default,,,,,,,
iterations,1749889549,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1749889549,1.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_duration,1749889549,2.076272,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_blocked,1749889549,0.014852,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_connecting,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
http_req_tls_handshaking,1749889549,0.000000,,,,true,,GET,http://localhost:8082/users/1,HTTP/1.1,default,,200,,,http://localhost:8082/users/1,,
